CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
2720,W_Completeren aanvraag-START,11203,2011.11.15 2:22,15000,2011.11.15 2:24,2
2720,W_Completeren aanvraag-START,10910,2011.11.15 20:20,15000,2011.11.15 20:22,3
2720,W_Completeren aanvraag-START,10910,2011.11.15 23:10,15000,2011.11.15 23:11,1
2720,W_Completeren aanvraag-START,11181,2011.11.16 3:33,15000,2011.11.16 3:34,1
2720,W_Completeren aanvraag-START,10861,2011.11.17 4:03,15000,2011.11.17 4:07,4
2720,W_Completeren aanvraag-START,11180,2011.11.18 3:45,15000,2011.11.18 3:46,2
2720,W_Completeren aanvraag-START,10861,2011.11.19 19:01,15000,2011.11.19 19:09,9
2720,W_Nabellen offertes-START,10789,2011.11.25 20:23,15000,2011.11.25 20:23,1
2720,W_Valideren aanvraag-START,10138,2011.11.30 23:48,15000,2011.11.30 23:58,10
2721,W_Completeren aanvraag-START,11009,2011.11.14 18:52,3000,2011.11.14 18:56,5
2721,W_Completeren aanvraag-START,10910,2011.11.16 19:58,3000,2011.11.16 20:01,3
2723,W_Completeren aanvraag-START,11009,2011.11.14 19:01,35000,2011.11.14 19:03,3
2723,W_Completeren aanvraag-START,10913,2011.11.14 21:08,35000,2011.11.14 21:08,1
2723,W_Completeren aanvraag-START,10863,2011.11.14 21:15,35000,2011.11.14 21:15,1
2723,W_Completeren aanvraag-START,11180,2011.11.14 21:16,35000,2011.11.14 21:16,1
2723,W_Completeren aanvraag-START,11180,2011.11.14 21:35,35000,2011.11.14 21:51,16
2723,W_Nabellen offertes-START,11180,2011.11.14 21:51,35000,2011.11.14 21:54,3
2724,W_Completeren aanvraag-START,11180,2011.11.14 21:59,4000,2011.11.14 22:00,2
2724,W_Completeren aanvraag-START,11181,2011.11.15 2:36,4000,2011.11.15 2:37,2
2724,W_Completeren aanvraag-START,11181,2011.11.16 3:17,4000,2011.11.16 3:18,2
2724,W_Completeren aanvraag-START,10861,2011.11.17 3:56,4000,2011.11.17 3:57,1
2724,W_Completeren aanvraag-START,11180,2011.11.18 3:21,4000,2011.11.18 3:22,2
2724,W_Completeren aanvraag-START,11000,2011.11.19 19:03,4000,2011.11.19 19:06,3
2725,W_Completeren aanvraag-START,10913,2011.11.15 0:09,26000,2011.11.15 0:12,3
2725,W_Completeren aanvraag-START,11181,2011.11.15 3:49,26000,2011.11.15 3:50,2
2725,W_Completeren aanvraag-START,10910,2011.11.15 20:58,26000,2011.11.15 21:00,3
2725,W_Completeren aanvraag-START,10910,2011.11.15 23:03,26000,2011.11.15 23:05,3
2725,W_Completeren aanvraag-START,10932,2011.11.15 23:17,26000,2011.11.15 23:18,1
2725,W_Completeren aanvraag-START,11181,2011.11.16 2:58,26000,2011.11.16 2:58,1
2725,W_Completeren aanvraag-START,10863,2011.11.16 18:52,26000,2011.11.16 19:04,13
2725,W_Nabellen offertes-START,10863,2011.11.16 19:05,26000,2011.11.16 19:06,2
2725,W_Nabellen offertes-START,10861,2011.11.22 23:41,26000,2011.11.22 23:43,2
2725,W_Nabellen offertes-START,11181,2011.11.23 4:26,26000,2011.11.23 4:33,7
2725,W_Nabellen offertes-START,10861,2011.11.25 4:11,26000,2011.11.25 4:12,1
2725,W_Nabellen offertes-START,11203,2011.11.26 3:16,26000,2011.11.26 3:22,7
2725,W_Nabellen offertes-START,11049,2011.11.29 19:21,26000,2011.11.29 19:22,1
2725,W_Valideren aanvraag-START,10138,2011.12.2 0:16,26000,2011.12.2 0:16,1
2725,W_Valideren aanvraag-START,10138,2011.12.2 17:59,26000,2011.12.2 18:44,45
2729,W_Completeren aanvraag-START,10910,2011.11.14 22:44,7500,2011.11.14 22:48,4
2729,W_Completeren aanvraag-START,10910,2011.11.14 22:48,7500,2011.11.14 22:50,2
2729,W_Nabellen offertes-START,11203,2011.11.26 1:22,7500,2011.11.26 1:28,6
2729,W_Nabellen offertes-START,11180,2011.12.1 2:54,7500,2011.12.1 2:55,2
2729,W_Nabellen offertes-START,11002,2011.12.1 3:01,7500,2011.12.1 3:01,1
2729,W_Nabellen offertes-START,10881,2011.12.1 3:14,7500,2011.12.1 3:14,1
2729,W_Nabellen offertes-START,11180,2011.12.1 3:29,7500,2011.12.1 3:30,2
2729,W_Nabellen offertes-START,10861,2011.12.8 22:21,7500,2011.12.8 22:23,2
2729,W_Nabellen offertes-START,11201,2011.12.10 2:09,7500,2011.12.10 2:11,2
2729,W_Nabellen offertes-START,10913,2011.12.11 0:03,7500,2011.12.11 0:03,1
2730,W_Completeren aanvraag-START,11009,2011.11.14 19:10,7000,2011.11.14 19:21,11
2730,W_Nabellen offertes-START,10789,2011.11.18 19:46,7000,2011.11.18 19:46,1
2730,W_Valideren aanvraag-START,10138,2011.11.23 17:17,7000,2011.11.23 17:32,15
2731,W_Completeren aanvraag-START,10932,2011.11.14 20:35,50000,2011.11.14 20:45,10
2732,W_Completeren aanvraag-START,10910,2011.11.15 0:14,6000,2011.11.15 0:20,6
2733,W_Nabellen offertes-START,11201,2011.11.21 23:07,5000,2011.11.21 23:10,3
2733,W_Nabellen offertes-START,10899,2011.11.30 19:05,5000,2011.11.30 19:05,1
2733,W_Valideren aanvraag-START,10809,2011.12.5 17:38,5000,2011.12.5 18:03,26
2734,W_Completeren aanvraag-START,11180,2011.11.14 21:56,10000,2011.11.14 21:57,2
2734,W_Completeren aanvraag-START,11181,2011.11.15 2:17,10000,2011.11.15 2:27,10
2734,W_Completeren aanvraag-START,11181,2011.11.15 2:27,10000,2011.11.15 2:27,1
2734,W_Completeren aanvraag-START,11181,2011.11.15 2:28,10000,2011.11.15 2:33,6
2734,W_Nabellen offertes-START,11181,2011.11.15 2:33,10000,2011.11.15 2:34,2
2734,W_Nabellen offertes-START,11181,2011.11.15 2:34,10000,2011.11.15 2:34,1
2734,W_Nabellen offertes-START,10861,2011.11.22 0:39,10000,2011.11.22 0:41,3
2734,W_Nabellen offertes-START,10881,2011.11.22 1:51,10000,2011.11.22 1:51,1
2734,W_Nabellen offertes-START,10881,2011.11.22 1:59,10000,2011.11.22 1:59,1
2734,W_Nabellen offertes-START,10881,2011.11.22 1:59,10000,2011.11.22 2:02,3
2734,W_Nabellen offertes-START,10932,2011.12.5 22:31,10000,2011.12.5 22:34,4
2734,W_Nabellen offertes-START,11179,2011.12.7 4:09,10000,2011.12.7 4:10,1
2734,W_Nabellen offertes-START,11119,2011.12.7 4:36,10000,2011.12.7 4:41,5
2735,W_Completeren aanvraag-START,10910,2011.11.23 22:06,18500,2011.11.23 22:06,1
2735,W_Completeren aanvraag-START,10939,2011.11.23 22:09,18500,2011.11.23 22:19,10
2735,W_Completeren aanvraag-START,10863,2011.11.23 22:31,18500,2011.11.23 23:00,30
2735,W_Completeren aanvraag-START,10910,2011.11.23 23:05,18500,2011.11.23 23:09,5
2736,W_Completeren aanvraag-START,10863,2011.11.14 21:50,30000,2011.11.14 21:51,2
2736,W_Completeren aanvraag-START,10932,2011.11.14 21:55,30000,2011.11.14 22:02,8
2736,W_Nabellen offertes-START,10932,2011.11.15 22:55,30000,2011.11.15 22:58,4
2736,W_Valideren aanvraag-START,10138,2011.11.18 19:43,30000,2011.11.18 19:52,9
2736,W_Nabellen incomplete dossiers-START,11169,2011.11.18 20:18,30000,2011.11.18 20:27,9
2736,W_Nabellen incomplete dossiers-START,11049,2011.11.18 23:48,30000,2011.11.18 23:48,1
2736,W_Nabellen incomplete dossiers-START,11049,2011.11.21 17:51,30000,2011.11.21 17:52,1
2736,W_Valideren aanvraag-START,10629,2011.11.21 19:10,30000,2011.11.21 19:18,9
2738,W_Completeren aanvraag-START,10910,2011.11.14 19:47,16000,2011.11.14 19:52,5
2738,W_Completeren aanvraag-START,10910,2011.11.14 19:52,16000,2011.11.14 19:58,7
2738,W_Nabellen offertes-START,11201,2011.11.21 23:13,16000,2011.11.21 23:16,4
2738,W_Nabellen offertes-START,10982,2011.11.29 1:26,16000,2011.11.29 1:40,15
2738,W_Nabellen offertes-START,10889,2011.11.29 3:49,16000,2011.11.29 3:59,11
2739,W_Completeren aanvraag-START,11009,2011.11.14 18:30,6500,2011.11.14 18:30,1
2739,W_Completeren aanvraag-START,10910,2011.11.14 19:43,6500,2011.11.14 19:46,3
2739,W_Completeren aanvraag-START,11180,2011.11.14 21:58,6500,2011.11.14 21:59,2
2739,W_Completeren aanvraag-START,11203,2011.11.15 2:24,6500,2011.11.15 2:30,6
2739,W_Completeren aanvraag-START,11203,2011.11.15 2:30,6500,2011.11.15 2:35,5
2739,W_Completeren aanvraag-START,11203,2011.11.15 2:35,6500,2011.11.15 2:38,3
2739,W_Nabellen offertes-START,10861,2011.11.22 0:42,6500,2011.11.22 0:45,4
2739,W_Nabellen offertes-START,11259,2011.11.24 19:58,6500,2011.11.24 19:59,1
2739,W_Valideren aanvraag-START,10609,2011.11.28 23:49,6500,2011.11.29 0:07,18
2739,W_Nabellen incomplete dossiers-START,10932,2011.11.29 0:14,6500,2011.11.29 0:16,2
2739,W_Nabellen incomplete dossiers-START,10881,2011.11.29 2:34,6500,2011.11.29 2:43,10
2739,W_Nabellen incomplete dossiers-START,11049,2011.11.29 16:53,6500,2011.11.29 16:54,2
2739,W_Valideren aanvraag-START,10609,2011.11.29 19:06,6500,2011.11.29 19:13,7
2739,W_Nabellen incomplete dossiers-START,11121,2011.11.29 19:47,6500,2011.11.29 20:08,22
2739,W_Nabellen incomplete dossiers-START,11121,2011.11.29 20:09,6500,2011.11.29 20:09,1
2739,W_Valideren aanvraag-START,10609,2011.11.29 20:10,6500,2011.11.29 20:11,1
2739,W_Valideren aanvraag-START,10609,2011.11.29 21:55,6500,2011.11.29 22:28,33
2740,W_Completeren aanvraag-START,10913,2011.11.14 21:46,17500,2011.11.14 21:52,7
2740,W_Completeren aanvraag-START,11203,2011.11.15 2:16,17500,2011.11.15 2:22,6
2740,W_Completeren aanvraag-START,11201,2011.11.15 2:22,17500,2011.11.15 2:45,23
2741,W_Nabellen offertes-START,11201,2011.11.22 0:30,6000,2011.11.22 0:33,3
2741,W_Nabellen offertes-START,10881,2011.11.22 2:08,6000,2011.11.22 2:10,3
2741,W_Nabellen offertes-START,10789,2011.11.25 20:19,6000,2011.11.25 20:19,1
2741,W_Valideren aanvraag-START,10609,2011.11.29 17:04,6000,2011.11.29 17:12,8
2743,W_Completeren aanvraag-START,10913,2011.11.14 21:08,22000,2011.11.14 21:17,10
2743,W_Nabellen offertes-START,10913,2011.11.14 23:24,22000,2011.11.14 23:25,1
2743,W_Nabellen offertes-START,11002,2011.11.23 1:20,22000,2011.11.23 3:01,102
2743,W_Nabellen offertes-START,11119,2011.11.23 3:02,22000,2011.11.23 3:03,2
2743,W_Nabellen offertes-START,10861,2011.11.28 23:42,22000,2011.11.28 23:43,2
2743,W_Nabellen offertes-START,10913,2011.11.30 2:42,22000,2011.11.30 2:44,2
2743,W_Nabellen offertes-START,11180,2011.12.1 2:22,22000,2011.12.1 2:25,3
2745,W_Nabellen offertes-START,11180,2011.11.14 21:18,30000,2011.11.14 21:18,1
2745,W_Nabellen offertes-START,11181,2011.11.23 2:07,30000,2011.11.23 2:08,2
2745,W_Nabellen offertes-START,11180,2011.11.25 4:33,30000,2011.11.25 4:45,12
2745,W_Nabellen offertes-START,10789,2011.11.25 20:13,30000,2011.11.25 20:13,1
2745,W_Valideren aanvraag-START,10809,2011.11.30 23:07,30000,2011.11.30 23:20,14
2745,W_Valideren aanvraag-START,10809,2011.12.2 15:47,30000,2011.12.2 15:47,1
2745,W_Valideren aanvraag-START,10809,2011.12.2 16:40,30000,2011.12.2 16:42,2
2745,W_Valideren aanvraag-START,10809,2011.12.2 18:41,30000,2011.12.2 18:41,1
2745,W_Valideren aanvraag-START,10809,2011.12.2 18:55,30000,2011.12.2 19:32,37
2745,W_Nabellen incomplete dossiers-START,10929,2011.12.2 20:20,30000,2011.12.2 20:20,1
2745,W_Nabellen incomplete dossiers-START,10929,2011.12.2 20:31,30000,2011.12.2 20:31,1
2745,W_Nabellen incomplete dossiers-START,10929,2011.12.2 22:03,30000,2011.12.2 22:03,1
2745,W_Nabellen incomplete dossiers-START,10929,2011.12.2 22:34,30000,2011.12.2 22:34,1
2745,W_Nabellen incomplete dossiers-START,10929,2011.12.2 22:36,30000,2011.12.2 22:36,1
2745,W_Nabellen incomplete dossiers-START,10929,2011.12.2 22:36,30000,2011.12.2 22:36,1
2745,W_Nabellen incomplete dossiers-START,10929,2011.12.2 23:00,30000,2011.12.2 23:00,1
2745,W_Nabellen incomplete dossiers-START,10929,2011.12.3 0:24,30000,2011.12.3 0:24,1
2745,W_Nabellen incomplete dossiers-START,11121,2011.12.6 20:41,30000,2011.12.6 20:41,1
2745,W_Nabellen incomplete dossiers-START,11119,2011.12.7 1:01,30000,2011.12.7 1:03,2
2746,W_Completeren aanvraag-START,10913,2011.11.14 22:45,1000,2011.11.14 22:53,8
2746,W_Nabellen offertes-START,11180,2011.11.22 0:17,1000,2011.11.22 0:19,2
2746,W_Nabellen offertes-START,11049,2011.11.22 19:23,1000,2011.11.22 19:25,2
2746,W_Valideren aanvraag-START,10972,2011.11.24 21:48,1000,2011.11.24 22:23,36
2747,W_Beoordelen fraude-START,10188,2011.11.14 21:03,2750,2011.11.14 21:04,1
2747,W_Beoordelen fraude-START,10188,2011.11.15 0:15,2750,2011.11.15 0:15,1
2748,W_Completeren aanvraag-START,11203,2011.11.15 1:52,10000,2011.11.15 1:53,2
2748,W_Completeren aanvraag-START,10881,2011.11.15 2:00,10000,2011.11.15 2:00,1
2748,W_Completeren aanvraag-START,10881,2011.11.15 2:18,10000,2011.11.15 2:22,4
2749,W_Valideren aanvraag-START,10809,2011.11.23 20:33,15000,2011.11.23 21:47,75
2750,W_Completeren aanvraag-START,11180,2011.11.15 0:28,8000,2011.11.15 0:30,3
2750,W_Completeren aanvraag-START,10910,2011.11.15 0:33,8000,2011.11.15 0:33,1
2750,W_Completeren aanvraag-START,10931,2011.11.15 17:08,8000,2011.11.15 17:22,14
2750,W_Nabellen offertes-START,10931,2011.11.15 17:26,8000,2011.11.15 17:32,6
2750,W_Nabellen offertes-START,10881,2011.11.22 3:32,8000,2011.11.22 3:36,4
2750,W_Nabellen offertes-START,10881,2011.11.22 3:36,8000,2011.11.22 3:41,5
2750,W_Nabellen offertes-START,11189,2011.12.28 17:40,8000,2011.12.28 17:45,6
2750,W_Nabellen offertes-START,11181,2011.12.31 4:55,8000,2011.12.31 4:58,3
2750,W_Nabellen offertes-START,10881,2012.1.3 19:53,8000,2012.1.3 19:54,1
2750,W_Nabellen offertes-START,10881,2012.1.3 22:50,8000,2012.1.3 22:55,6
2750,W_Nabellen offertes-START,10881,2012.1.3 23:43,8000,2012.1.3 23:45,3
2751,W_Completeren aanvraag-START,11180,2011.11.15 0:30,8000,2011.11.15 0:32,3
2751,W_Completeren aanvraag-START,11180,2011.11.15 0:33,8000,2011.11.15 0:33,1
2751,W_Completeren aanvraag-START,11181,2011.11.15 3:50,8000,2011.11.15 3:56,6
2751,W_Completeren aanvraag-START,11181,2011.11.15 3:56,8000,2011.11.15 4:02,7
2751,W_Nabellen offertes-START,11122,2011.11.16 23:33,8000,2011.11.16 23:39,7
2751,W_Nabellen offertes-START,11181,2011.11.22 2:10,8000,2011.11.22 2:22,13
2751,W_Nabellen offertes-START,11049,2011.11.22 18:58,8000,2011.11.22 19:00,2
2751,W_Valideren aanvraag-START,10138,2011.11.22 21:52,8000,2011.11.22 22:09,18
2752,W_Completeren aanvraag-START,10910,2011.11.14 21:56,70000,2011.11.14 22:02,7
2752,W_Nabellen offertes-START,11181,2011.11.23 2:04,70000,2011.11.23 2:06,2
2753,W_Completeren aanvraag-START,10932,2011.11.15 0:32,25000,2011.11.15 0:33,1
2753,W_Completeren aanvraag-START,10910,2011.11.15 0:34,25000,2011.11.15 0:35,2
2753,W_Completeren aanvraag-START,11169,2011.11.15 19:07,25000,2011.11.15 19:21,15
2753,W_Completeren aanvraag-START,10910,2011.11.15 22:48,25000,2011.11.15 22:50,2
2753,W_Completeren aanvraag-START,11181,2011.11.16 3:49,25000,2011.11.16 3:54,6
2753,W_Completeren aanvraag-START,10861,2011.11.17 4:08,25000,2011.11.17 4:09,1
2753,W_Completeren aanvraag-START,11180,2011.11.18 3:49,25000,2011.11.18 4:00,11
2753,W_Completeren aanvraag-START,11180,2011.11.18 4:08,25000,2011.11.18 4:08,1
2753,W_Completeren aanvraag-START,11180,2011.11.18 4:09,25000,2011.11.18 4:09,1
2753,W_Completeren aanvraag-START,11000,2011.11.19 19:13,25000,2011.11.19 19:15,2
2753,W_Completeren aanvraag-START,11000,2011.11.19 19:15,25000,2011.11.19 19:16,1
2753,W_Completeren aanvraag-START,11179,2011.12.15 0:43,25000,2011.12.15 0:43,1
2754,W_Completeren aanvraag-START,10910,2011.11.14 18:50,15000,2011.11.14 18:53,4
2754,W_Completeren aanvraag-START,10910,2011.11.14 22:56,15000,2011.11.14 23:02,6
2754,W_Nabellen offertes-START,10881,2011.11.29 3:24,15000,2011.11.29 3:32,9
2754,W_Nabellen offertes-START,11049,2011.11.29 23:47,15000,2011.11.29 23:49,2
2754,W_Nabellen offertes-START,11181,2011.12.7 3:59,15000,2011.12.7 4:01,2
2754,W_Nabellen offertes-START,11181,2011.12.7 4:30,15000,2011.12.7 4:31,2
2754,W_Nabellen offertes-START,10899,2011.12.7 18:40,15000,2011.12.7 18:42,3
2754,W_Valideren aanvraag-START,10138,2011.12.9 22:22,15000,2011.12.9 22:31,10
2755,W_Completeren aanvraag-START,10910,2011.11.14 20:08,10000,2011.11.14 20:17,9
2755,W_Nabellen offertes-START,11201,2011.11.21 23:16,10000,2011.11.21 23:18,3
2755,W_Nabellen offertes-START,10909,2011.11.23 0:11,10000,2011.11.23 0:14,3
2755,W_Nabellen offertes-START,10861,2011.11.25 4:00,10000,2011.11.25 4:01,2
2755,W_Nabellen offertes-START,11203,2011.11.26 2:12,10000,2011.11.26 2:13,2
2755,W_Nabellen offertes-START,11121,2011.11.29 22:59,10000,2011.11.29 23:00,1
2755,W_Nabellen offertes-START,11259,2011.11.30 19:06,10000,2011.11.30 19:06,1
2755,W_Valideren aanvraag-START,10138,2011.12.5 18:06,10000,2011.12.5 18:37,31
2756,W_Completeren aanvraag-START,10910,2011.11.14 20:18,8500,2011.11.14 20:24,6
2757,W_Completeren aanvraag-START,10913,2011.11.14 23:25,5000,2011.11.14 23:31,7
2757,W_Nabellen offertes-START,11180,2011.11.22 0:22,5000,2011.11.22 0:26,4
2757,W_Nabellen offertes-START,11181,2011.11.22 1:10,5000,2011.11.22 1:11,1
2757,W_Nabellen offertes-START,10899,2011.11.22 19:20,5000,2011.11.22 19:21,1
2757,W_Valideren aanvraag-START,10629,2011.11.25 0:00,5000,2011.11.25 0:20,20
2757,W_Nabellen incomplete dossiers-START,10929,2011.11.25 2:30,5000,2011.11.25 2:41,11
2757,W_Nabellen incomplete dossiers-START,11002,2011.11.25 18:32,5000,2011.11.25 18:35,3
2757,W_Nabellen incomplete dossiers-START,10910,2011.11.25 22:25,5000,2011.11.25 22:26,1
2757,W_Nabellen incomplete dossiers-START,11201,2011.11.26 1:44,5000,2011.11.26 1:46,2
2757,W_Nabellen incomplete dossiers-START,11000,2011.11.26 18:44,5000,2011.11.26 18:45,2
2757,W_Nabellen incomplete dossiers-START,11000,2011.11.26 22:47,5000,2011.11.26 22:48,2
2757,W_Nabellen incomplete dossiers-START,10931,2011.11.28 19:03,5000,2011.11.28 19:04,2
2757,W_Nabellen incomplete dossiers-START,11049,2011.11.28 21:58,5000,2011.11.28 21:58,1
2757,W_Valideren aanvraag-START,10809,2011.11.28 22:19,5000,2011.11.28 22:20,2
2757,W_Valideren aanvraag-START,10809,2011.11.28 22:24,5000,2011.11.28 22:40,17
2759,W_Completeren aanvraag-START,10910,2011.11.14 20:32,12500,2011.11.14 20:36,5
2759,W_Completeren aanvraag-START,10910,2011.11.14 22:35,12500,2011.11.14 22:40,5
2761,W_Nabellen offertes-START,10881,2011.11.17 1:37,7000,2011.11.17 1:40,3
2761,W_Nabellen offertes-START,10881,2011.11.17 1:40,7000,2011.11.17 1:40,1
2761,W_Valideren aanvraag-START,10809,2011.11.23 22:47,7000,2011.11.23 22:54,7
2761,W_Valideren aanvraag-START,10809,2011.11.23 22:54,7000,2011.11.23 23:23,29
2762,W_Completeren aanvraag-START,10931,2011.11.14 20:17,10000,2011.11.14 20:28,12
2762,W_Nabellen offertes-START,11180,2011.11.14 21:19,10000,2011.11.14 21:19,1
2762,W_Valideren aanvraag-START,10809,2011.11.21 23:50,10000,2011.11.21 23:53,4
2762,W_Valideren aanvraag-START,10809,2011.11.21 23:53,10000,2011.11.22 0:15,23
2762,W_Nabellen incomplete dossiers-START,10910,2011.11.22 0:18,10000,2011.11.22 0:22,4
2762,W_Nabellen incomplete dossiers-START,11049,2011.11.24 18:42,10000,2011.11.24 18:43,1
2762,W_Nabellen incomplete dossiers-START,11000,2011.11.26 18:59,10000,2011.11.26 19:03,4
2762,W_Nabellen incomplete dossiers-START,11049,2011.11.28 17:38,10000,2011.11.28 17:38,1
2762,W_Valideren aanvraag-START,10809,2011.11.28 18:34,10000,2011.11.28 18:40,6
2763,W_Completeren aanvraag-START,11180,2011.11.15 0:33,35000,2011.11.15 0:41,8
2763,W_Nabellen offertes-START,11180,2011.11.15 0:42,35000,2011.11.15 0:42,1
2763,W_Nabellen offertes-START,10909,2011.11.27 0:04,35000,2011.11.27 0:05,1
2763,W_Nabellen offertes-START,10881,2011.11.29 2:49,35000,2011.11.29 2:50,1
2763,W_Nabellen offertes-START,11181,2011.12.7 4:37,35000,2011.12.7 4:39,3
2763,W_Nabellen offertes-START,11180,2011.12.13 4:04,35000,2011.12.13 4:06,2
2766,W_Completeren aanvraag-START,10932,2011.11.15 0:27,15000,2011.11.15 0:32,5
2766,W_Completeren aanvraag-START,11203,2011.11.15 3:44,15000,2011.11.15 3:59,16
2766,W_Nabellen offertes-START,10861,2011.11.22 0:58,15000,2011.11.22 0:59,2
2766,W_Nabellen offertes-START,11181,2011.11.23 2:26,15000,2011.11.23 2:29,3
2767,W_Afhandelen leads-START,10931,2011.11.14 20:42,15000,2011.11.14 20:49,8
2767,W_Completeren aanvraag-START,10931,2011.11.14 20:50,15000,2011.11.14 20:53,4
2767,W_Nabellen offertes-START,11180,2011.11.14 21:18,15000,2011.11.14 21:18,1
2767,W_Valideren aanvraag-START,10629,2011.11.24 0:13,15000,2011.11.24 0:23,10
2768,W_Afhandelen leads-START,10932,2011.11.14 22:35,5000,2011.11.14 22:38,3
2769,W_Afhandelen leads-START,10932,2011.11.14 23:09,1000,2011.11.14 23:10,1
2769,W_Afhandelen leads-START,10932,2011.11.14 23:25,1000,2011.11.15 1:52,147
2769,W_Afhandelen leads-START,10881,2011.11.15 1:57,1000,2011.11.15 1:57,1
2770,W_Afhandelen leads-START,10932,2011.11.14 23:16,5000,2011.11.14 23:16,1
2771,W_Afhandelen leads-START,10932,2011.11.14 23:17,15000,2011.11.14 23:17,1
2772,W_Completeren aanvraag-START,10910,2011.11.14 23:11,12000,2011.11.14 23:18,7
2772,W_Nabellen offertes-START,10910,2011.11.14 23:19,12000,2011.11.14 23:19,1
2772,W_Nabellen offertes-START,11201,2011.11.22 0:21,12000,2011.11.22 0:22,2
2772,W_Nabellen offertes-START,11189,2011.11.23 0:25,12000,2011.11.23 0:26,1
2772,W_Nabellen offertes-START,11119,2011.11.23 1:31,12000,2011.11.23 1:33,3
2772,W_Nabellen offertes-START,11119,2011.11.25 4:09,12000,2011.11.25 4:10,2
2772,W_Nabellen offertes-START,10861,2011.11.28 22:53,12000,2011.11.28 22:53,1
2772,W_Nabellen offertes-START,10861,2011.12.8 22:26,12000,2011.12.8 22:28,2
2772,W_Nabellen offertes-START,10939,2011.12.13 21:56,12000,2011.12.13 21:56,1
2772,W_Nabellen offertes-START,11259,2011.12.14 19:03,12000,2011.12.14 19:03,1
2772,W_Valideren aanvraag-START,10809,2011.12.16 17:42,12000,2011.12.16 17:43,2
2772,W_Valideren aanvraag-START,10809,2011.12.16 17:44,12000,2011.12.16 17:52,8
2772,W_Valideren aanvraag-START,10809,2011.12.16 20:59,12000,2011.12.16 21:16,18
2773,W_Afhandelen leads-START,10932,2011.11.14 23:17,15000,2011.11.14 23:22,5
2773,W_Completeren aanvraag-START,10910,2011.11.14 23:55,15000,2011.11.15 0:13,18
2773,W_Completeren aanvraag-START,10910,2011.11.15 0:13,15000,2011.11.15 0:14,1
2773,W_Completeren aanvraag-START,10881,2011.11.15 2:00,15000,2011.11.15 2:00,1
2773,W_Completeren aanvraag-START,10863,2011.11.15 2:29,15000,2011.11.15 2:30,2
2773,W_Completeren aanvraag-START,10881,2011.11.15 2:33,15000,2011.11.15 2:35,2
